10.167241000138299,1.3077694601707344
10.224555071132976,5.317814099319071
4.159916109387149,9.132844358072532
10.44095180497959,3.243292995366659
7.9100447856831,7.586166275536005
0.9125467189250047,4.213816166428621
9.116262042909122,9.81668894388558
2.796122016447062,0.6097096703355165
7.842582499717537,8.561319389529926
1.5569428166177883,4.3956942590921795
7.605122575652048,11.509726111454817
5.4345219874123165,7.631750493818753
4.075029920966486,11.861130732644057
10.5411304260445,11.256469932074332
11.960973912476568,7.412802791107165
2.9513342849495174,6.949412666658102
3.443147631038986,8.422324697570584
6.886922967674325,7.218834902896519
3.2143189820697904,7.263034458925405
11.722697698308185,5.075988936357197
7.742072456912238,1.5444004238226867
3.0346757553318757,6.747049358646806
5.799965551288563,6.896423784089315
0.2833586661151086,10.838555501663206
1.62392725760933,10.019510340041588
9.970816642770087,1.2121110711226843
9.233812243199914,8.878593989789671
6.231421256143856,6.538917756444164
4.518624072532965,5.0726419763454995
6.812162072165494,9.094571807396237
6.617511597772887,1.4380121742827847
9.269573699071744,2.8193894882334054
