10.047958492415347,7.009762798789588
6.983231773153483,12.377488986894775
7.35777394518802,3.0968816803002106
12.06319355350099,13.857144879607679
2.632497034130435,13.493805915601786
12.213850869790729,2.6939029121889826
10.725035740427412,7.774384553732085
5.899006320708121,1.2862159409271845
3.121134044399713,1.9903414242360156
12.040180025383936,3.850167800317247
10.496664350260625,5.419692345711828
8.61483505708294,12.254687886201557
12.630491881447364,14.91132908445207
10.030995990817779,10.943944739498855
5.642238955245527,5.089770934099256
1.8584325616770276,2.0991046756382277
2.1443959479408163,10.296403589730224
3.2885632725526697,12.850830421358195
6.612098079873757,11.59956641837829
13.080992958009293,4.356818221356925
1.0814896377287146,4.505663127083
8.734068985204198,7.905352761165275
5.188984000373333,5.147018530609937
11.190107219110567,10.89629394328116
9.558831565835753,14.709518928103268
8.552906549947405,10.585078381518679
12.63527510570495,8.69411237225947
2.0559324354083186,5.853263017928415
3.2381987290159113,14.281069993984545
5.8740320117760225,11.990801967629528
9.397533463271937,0.5844427458572055
14.31978700351554,5.540691132679956
3.391807006587007,12.946473044581612
10.507605628655218,10.665785993622496
13.380083944389622,3.6277578067393765
14.704394698703258,5.250530931781401
8.57417499578102,2.2987780209763358
3.315143511426321,9.047018928114385
12.549339532299916,10.631953509860752
5.7749984145413125,7.615228748965895
8.036845161783404,6.030696174131626
6.5363943144349985,9.591462988936616
6.380597326162694,10.112981888888115
7.850554350787582,10.946953371744604
0.7726823734842625,12.99176961623523
1.1471593854949258,3.3702558672247513
14.409021987225202,4.663150118743003
5.5142335797392725,4.722515755875715
7.826470398878415,9.925412384801449
