6.303137736644559,11.059763894997289
19.522178717226936,8.49454705037056
10.173908815630842,0.34190477493270155
5.152608287753216,8.361228170588042
11.850649287444304,13.033191474761693
1.8838049295171508,19.21582744038502
19.36193195792901,18.46669022727368
9.531591805611185,1.8313524186558787
9.444296445732274,18.167731741649582
4.872875896448831,18.97343309731705
7.0011795009558675,14.389057174349041
14.3160881268816,16.61900085058421
15.377868866327901,11.372342689032454
18.35237360261557,4.884609473164572
4.848734159648615,16.31631023456505
10.086125107059768,4.390731892651904
11.955159177208277,17.46135824681152
5.260619287108726,15.093021636860886
17.324783914006176,14.880290707427367
18.061729792891313,7.666243367316324
22.344873627264253,5.494446588471235
15.599849531984933,20.331249831679024
19.554788472051634,1.514199349695235
4.337361368476367,2.570072449142093
11.864744337479866,18.932484725809168
11.846184734624309,1.4788847610265252
9.700222644252857,13.879714172651425
7.147096158256006,12.563277491200346
6.913586641399282,17.578103483107984
8.499730074730474,18.584982438794185
17.79664123285273,1.3131480986325608
14.879334525448673,1.6238533773644042
12.770062256290164,3.2696502369927467
6.493563838873317,10.82362350945848
3.317820142547551,1.2594032060910738
2.559758824334386,21.3446199859871
13.476885154752207,23.297317612879365
1.1803641209756677,8.851325251195416
11.684720998173994,19.662463719124393
12.521315284791429,12.417348473802932
7.029230699365749,11.510193213256674
12.615421072645564,7.035063862994937
5.9380295054948915,22.28118715295171
2.979945232390696,10.971863356214854
11.086091883872626,9.082973383103852
20.854785542941396,21.019647202406514
19.79301716532532,17.899131658553348
10.234836197871182,4.238877761437534
4.423336984996533,16.91109984277818
6.987304321308462,22.103197541858375
12.295482120321292,4.397184521185056
0.2119335184862745,6.005307523656165
15.347214435348286,9.603059511466018
18.61929443259965,21.889486119506373
10.29750676413887,10.657726458517597
15.069460275674656,16.33081594944057
22.28705689694212,23.038604742206427
16.53060151231468,10.685876012718117
2.971794508401583,17.269092918021165
2.5842024436134707,15.9943408234336
9.78593660425613,17.461643768718915
9.220795605040287,11.11561850761306
18.58333138381103,0.9990764964836494
18.03730405327073,8.1393477985544
1.1080176978752938,16.07654088246526
4.064253526946263,10.41325538004369
3.737117883514787,18.006223992283108
6.318324418538337,5.586570498618235
14.681359226975527,17.116597061407077
5.792878810738606,20.871877447042685
19.32072727508863,6.7576738226287505
9.966307772294703,12.282973431986516
17.594915435756967,23.35343680021633
11.025208552738626,19.910987691400575
1.3604413324790867,5.622290356227823
22.866613603885693,5.355703229752745
3.368488263782461,11.016069896447004
1.5606544253966135,7.233719854840639
21.009702011683967,22.107837138500003
11.322258582314685,2.239763770636224
15.214376708376093,2.08836914160962
17.15763450628029,14.542163842292501
15.888645935956898,20.71094502335487
6.218521754095246,15.348176235740917
14.009476369712445,1.9537146114495396
10.514337643614581,5.279545435266292
10.993459677871812,22.348623804769712
7.999560860220288,14.75336770197831
0.19657758184395746,2.3555596306713484
9.170876830599088,15.86801076275928
5.394306431965344,2.3400660308118297
4.17578699085288,1.3485394825453358
12.833613483343797,15.642661059783393
11.051580282323213,7.910767140417257
2.9405833441512517,23.907492129784476
21.080757402726203,10.957767585138917
19.009606967253497,16.267728085235042
6.366167210366742,10.827330905196556
23.192244534812602,18.164793935395487
17.5963256712307,19.863582741205608
0.8460662546872806,7.508240922403466
20.588558955859217,12.39062652487765
6.795958916532151,19.562713760094102
10.564802386060414,16.220783270977588
1.3025814292470823,5.378187711742786
7.23208231085218,20.634696013931126
15.524830869623253,15.759321289079182
11.606883264976027,3.825222336733596
16.00536827913549,1.6994640439088275
1.1398037082441075,6.601762041017359
5.2004548433749935,16.88453420600707
9.064081264860716,22.706331610918888
8.317511962934521,22.301697878101102
13.00875414994897,19.397393209598476
15.716037847033753,19.16742712032282
18.784428684136994,13.01212523614393
18.8696613162858,18.31923874620325
15.8667876662687,3.0225304537562963
20.37934891790123,23.8950870454045
17.4701831535116,2.655429474000032
10.769918626440884,6.55406345694143
20.220828348184305,2.4511146264398445
2.7942429416162495,14.671763752536902
10.30630154216335,1.1900964036402808
9.711684096172238,16.873352749454213
0.5952557192693568,12.42207261291081
19.499506646722548,17.947055189697053
10.588421934828784,20.385949034017294
