15.457666866943041,13.253691325142126
4.542737438496191,8.75073135908051
3.7707063706751,7.311360774052711
26.977856624457637,6.131650867732533
13.276963641002043,15.381701625428592
18.641893666466643,14.642154764132512
2.6209507583445766,4.806363206283233
24.920930656163964,29.448596698192993
18.588683678506232,30.055032504489883
27.30357388667309,29.204374726861012
27.906169355170917,5.988866063646607
14.81646290528522,32.68356237011105
4.342207794327612,27.19288372618799
20.185432178224524,22.163104192300473
12.143306474419981,1.0035894731054777
11.530678389103867,17.78924930396667
22.983134363774596,3.324705565837003
31.696351229496948,3.8809899163601447
15.793487133505064,15.129278023051578
10.785192728999762,30.91060395994201
25.45759447319339,21.078563467048074
26.438660322397162,3.0215433127335345
33.243200418848005,5.606807837246432
19.15174163758642,28.30062323217014
30.0755989662729,33.624705949173354
12.507211571264135,21.032537323305043
22.967683873023194,10.80320270831116
32.178584737238104,9.237502164827523
18.584315173363077,11.036024083296578
2.171913854605009,14.623917407256393
32.67185201855635,32.52428205815601
7.04441804963453,2.8261095106914444
30.826749992187292,2.063036064544646
22.857481856730644,19.54564388166117
19.213190860573146,28.339426698778254
1.4718449800559912,33.79067997613555
6.137533364840745,9.866160533643574
12.45921799158689,10.920668106594718
5.037186673523103,6.081383394921543
3.854278917393132,15.153077584819842
13.35822736010903,25.26772100620753
27.02987096263642,33.01887393827303
7.520431034402694,31.47471552685948
14.953184397677607,29.28513031183114
3.3038492861380027,33.41840144139252
30.863338953050487,27.58056130365922
26.572614286451383,19.791588825025265
13.126169243037124,15.853058278423795
29.842071073869803,9.608422139256467
7.393325778893721,11.979265268889387
16.12827676303299,32.06160449345068
21.373741304165748,7.746505910234209
23.03751213769639,28.785463517707978
19.19017189795277,26.348274671678915
12.497205378640519,1.7401059891122457
26.791460426461413,5.727032077007686
23.06149382161166,5.74329294005689
20.807001596150798,24.31000024009808
20.6204988976677,31.550014483650365
19.610850071380888,11.11726036767957
20.50779633803058,2.163558909246964
19.259620629366616,4.664686422567675
16.874116145436492,27.861598969648966
14.881204122208528,33.64523072935031
15.731080829104974,7.543366631595149
8.231059174044114,16.74088961245963
28.080686660988107,13.257335581982934
22.504786855119825,18.47819740697043
