3.0541161058644906,8.489206589925516
15.07506325865467,6.447694455705031
19.058243566105645,16.153858780007248
17.238684479667242,14.650775012724328
13.424278121366775,7.677224785088052
17.06408433154009,2.413274104064085
16.24352847236957,19.6714174595582
7.765961150802349,3.2058007227166896
10.763754113052402,13.100394417290147
18.867549956390132,13.98253602037968
3.753747114857673,9.637345071758093
6.723475140164441,0.57491139899712
12.70420435387123,11.794313582984909
7.742453913497489,12.414771812597943
4.548739833159161,19.834903117292647
14.222229467146125,2.571809482373104
6.3602824083023375,5.951171945518792
19.998763059584903,2.8173144974585163
5.526533326022629,10.442312723288394
0.8849553703010327,10.017641874748819
1.199344984528945,1.9197874356904743
12.84224354909173,12.644020538511027
7.919477279291827,6.641331207973822
5.591468292964807,6.01382071440338
11.238373897854093,0.7901442273527604
8.93610979254639,2.3370259965520157
9.803726667949302,7.971330474398011
12.28559221561854,4.781420775596754
19.796695103291732,11.590628301601896
9.450520575293735,6.661117128936183
13.731045511374617,11.221961160006828
19.01338217410806,16.043278284802376
15.03575720298247,2.769769392970949
4.924837808602087,11.23233851022434
17.920962584661403,5.70041629052259
16.788445844152008,16.2415712322346
14.610279337452157,7.032243023553237
6.357922016570969,3.1090817889822464
16.090417106290953,12.864552997263628
0.4066067786847949,11.415455266466651
18.158741391840202,12.46232598916152
6.664997959721046,12.469385055818393
3.546203994280148,3.399698318321842
7.294033766657226,5.503863884290805
0.12806127668655076,11.025136773015365
7.598746848158071,3.6581189372396494
3.10813215091456,6.929840865701347
6.573942226005347,9.81113783356042
8.742607324237719,4.298111400223457
10.898119166789957,1.3857457566022924
2.6990974820984692,0.2802531157267718
2.2694630484424105,0.21703844774892733
19.09620617306704,14.845903916131057
7.536309880063506,6.094846731209813
3.5461493488454554,5.742989638237519
6.882990939395473,6.852424915610433
6.580810001476802,11.82972592002983
7.69260412573254,12.873621239009466
10.44099321943051,16.915254197312553
17.009858424797184,7.583634575157472
13.963284814107354,19.73229805777065
2.790819730216474,16.45116242566273
8.463780127562657,4.439024846247614
1.4749504170426087,11.959228771522664
11.623812068945973,2.383344386961872
11.909516690897874,14.152897123228714
2.2745341106349715,4.947084309673788
19.29357098660158,9.87574541973034
9.391447314815782,3.0707353269732773
11.28810110968364,15.318122567780216
14.490707211830657,16.692082267154632
13.581548279967217,15.605797286425284
15.108192726002924,1.844485379098828
8.464977352074856,0.2198164195019081
9.149742876780891,19.16635362014562
15.470673382408247,3.4305870105842318
4.023423628035312,11.543831274989259
12.394776108354908,4.73249174894502
11.528445595139827,16.379784120724835
15.94087088271958,19.835000932331578
16.922722959898415,19.35195421004436
13.186038399365811,2.895700911610275
18.23390161471061,19.51954246136115
9.694348895735356,15.442206903803203
3.26696430748322,5.609848479150166
10.341680334672358,5.169060748366279
13.29362450898818,6.264067896868801
8.258919428740283,11.328928001945837
14.729920656234716,10.412317025263098
4.177156179932091,8.502533474679801
16.263226497498128,11.18725522398838
6.969408171243003,6.520988849966933
18.778776416577177,6.722773971517966
9.30768614299833,2.6086665868310077
2.8888940876579605,15.08933842022203
15.820555566685856,7.456193281594925
